Year,Classifier 1,Classifier 2,Classifier 3,Classifier 4,Classifier 5,Classifier 6,Classifier 7,Classifier 8,Classifier 9,Classifier 10,Classifier 11
2020.33333333333,0.00403752442014305,0.0145255645130331,0.0113442458064366,0.00819475876634401,0.00819475876634401,0.0230875228088465,0.0107845613296969,0.0244228560792468,0.0107845613296969,0.00781481307360943,0.00781481307360943
2020.41666666667,0.00508742206858415,0.0194648461140532,0.0108428185022593,0.00783310567971385,0.00783310567971385,0.0188267586417965,0.0113445634992209,0.0238702108065254,0.0113445634992209,0.00821630225652015,0.00821630225652015
2020.5,0.0060002269193733,0.0225769533416746,0.00847051105307273,0.00613304983012275,0.00613304983012275,0.0132741261090925,0.00876276998149095,0.0192507743295933,0.0098973956067312,0.00634861101676987,0.00717785255321712
2020.58333333333,0.00512519360947084,0.019837224351043,0.00565313747484986,0.00410375561324228,0.00410375561324228,0.00846201096035371,0.00609656295698402,0.0111395273668273,0.00658743714812426,0.00442386504565029,0.00478212816112011
2020.66666666667,0.00210338186233006,0.0105269559312071,0,0,0,0.00769037645759529,0.0050697804467692,0.00869824520834306,0.0050697804467692,0.00368221757986464,0.00368221757986464
2020.75,0,0.00697471747153511,0,0,0,0.00474222124847423,0.00428742758690603,0.0072898915796531,0.00428742758690603,0.00311617314664858,0.00311617314664858
2020.83333333333,0,0.00338351190291464,0,0,0,0.00205881161218402,0,0.00412951102301529,0.00278130013175737,0,0.00202419255349084
2020.91666666667,0,0,0,0,0,0.00111717780796394,0,0,0,0,0
2021,0,0,0,0,0,0.000992533113987948,0,0,0,0,0
2021.08333333333,0,0,0,0,0,0,0,0,0,0,0
2021.16666666667,0,0,0,0,0,0,0,0,0,0,0
2021.25,0,0,0,0,0,0,0,0,0,0,0
2021.33333333333,0,0,0,0,0,0,0,0,0,0,0
2021.41666666667,0,0,0,0,0,0,0,0,0,0,0
2021.5,0,0,0,0,0,0,0,0,0,0,0
2021.58333333333,0,0,0,0,0,0,0,0,0,0,0
2021.66666666667,0,0,0,0,0,0,0,0,0,0,0
2021.75,0,0,0,0,0,0,0,0,0,0,0
2021.83333333333,0,0,0,0,0,0,0,0,0,0,0
2021.91666666667,0,0,0,0,0,0,0,0,0,0,0
2022,0,0,0,0,0,0,0,0,0,0,0
2022.08333333333,0,0,0,0,0,0,0,0,0,0,0
2022.16666666667,0,0,0,0,0,0,0,0,0,0,0
2022.25,0,0,0,0,0,0,0,0,0,0,0
2022.33333333333,0,0,0,0,0,0,0,0,0,0,0
2022.41666666667,0,0,0,0,0,0,0,0,0,0,0
2022.5,0,0,0,0,0,0,0,0,0,0,0
2022.58333333333,0,0,5.08474381077928e-05,3.64561300340016e-05,3.64561300340016e-05,0.000581954576135413,0,9.8915898650187e-05,0,0,0
2022.66666666667,0,0,0,0,0,0,0,0,0,0,0
2022.75,0,0,0.000469530399306528,0.000336474590938218,0.000336474590938218,0.00115233181673857,0.000266028596399126,0.000914295737845405,0.000266028596399126,0.000190707011732738,0.000190707011732738
2022.83333333333,0,0.000661116621993196,0.000645513551578603,0.000462669017696538,0.000462669017696538,0.0013829290775651,0.000378684660335749,0.00125653745088239,0.000378684660335749,0.000271496923803793,0.000271496923803793
2022.91666666667,0,0,0,0,0,0,0,0,0,0,0
2023,0,0,0,0,0,0,0,0,0,0,0
2023.08333333333,0.000130092972865703,0,0.000549290913753442,0.000393112164966292,0.000393112164966292,0.00138560882179517,0.000354970042725444,0.00107244348063995,0.000354970042725444,0.000254100882688957,0.000254100882688957
2023.16666666667,0,0,0.000264343690271174,0.000189128667155369,0.000189128667155369,0.000706730342771245,0.000120348858872132,0.00051640703858391,0.000120348858872132,8.61297480669876e-05,8.61297480669876e-05
2023.25,0,0,0,0,0,0,0,0,0,0,0
2023.33333333333,0.000309164772548165,0.00126737574667546,0.00113059989682851,0.000809191190008884,0.000809191190008884,0.00243755950875357,0.000846619924936398,0.00220711572191035,0.000846619924936398,0.00060594538790204,0.00060594538790204
2023.41666666667,0.000521588578128673,0.00116642672321432,0.00113989269192083,0.000815849883048281,0.000815849883048281,0.00208264958522841,0.000909739486721017,0.00222521499336037,0.000909739486721017,0.000651163099071317,0.000651163099071317
2023.5,0.000439364336030867,0.00143187445126025,0.000961087005179495,0.000687749637142021,0.000687749637142021,0.0016176147033824,0.00080083578129031,0.00187684233050667,0.00080083578129031,0.000573150051832005,0.000573150051832005
2023.58333333333,0.000923605037031483,0.00344279505231881,0.00228779560301584,0.00163932229164065,0.00163932229164065,0.00423983303456699,0.00186868975160603,0.00445579565404564,0.00186868975160603,0.00133884044544985,0.00133884044544985
2023.66666666667,0.0012570664399949,0.00426747828364471,0.00312264310674837,0.00223938911512556,0.00223938911512556,0.00535848375049808,0.0026466392053266,0.00607172554730218,0.0026466392053266,0.00189767907860905,0.00189767907860905
2023.75,0.00155702403377456,0.00624912861799776,0.00322376186062967,0.00231652900358559,0.00231652900358559,0.00694535321437595,0.00362941672674166,0.00812019258372909,0.00362941672674166,0.00260486714959229,0.00260486714959229
2023.83333333333,0.00185804080182428,0.00743244610593008,0.00275417034215608,0.00197818589139009,0.00197818589139009,0.00547953877345098,0.00341789899275091,0.00721561433460871,0.00341789899275091,0.002452549692185,0.002452549692185
2023.91666666667,0.00183139533671361,0.00760393422881878,0.00288029693554925,0.0020690309124668,0.0020690309124668,0.00574070870488996,0.00277902075509084,0.00745873268698882,0.00357985653638115,0.00199602242764807,0.00256917247948008
2024,0.0010462232738051,0.00579494509558964,0.000943382636163115,0.000678150737741134,0.000678150737741134,0.00450938424936353,0.0023375492868527,0.00440457811989892,0.0023375492868527,0.00167821207541297,0.00167821207541297
2024.08333333333,0.000791627198419964,0.00576021361274148,0.00108036310122883,0.000777978073563501,0.000777978073563501,0.00662210840252153,0.00309431506019275,0.0062782943561499,0.00309431506019275,0.00222316419960844,0.00222316419960844
2024.16666666667,0.000501372890686858,0.00649391251980447,0.00153032373098516,0.00110270079891917,0.00110270079891917,0.00577790111536736,0.00253862343542255,0.00735195374571074,0.00360647740573827,0.00182673272847456,0.0025924231220924
2024.25,0.000476408154857944,0.00510314294235625,0.00177821062582417,0.00128162162459722,0.00128162162459722,0.00594926761114078,0.00204281251420091,0.00524881630872942,0.00282076196792147,0.00147146345350335,0.00203030208666255
2024.33333333333,0.000841633833260524,0.00613507827382875,0.002521966537822,0.00181895127895682,0.00181895127895682,0.00720067018252735,0.00221633980381375,0.00505787007121072,0.00270808566663017,0.00159821741299671,0.00195190046163263
2024.41666666667,0.00147024800663875,0.00559544946770996,0.00373963827387058,0.00270026001750356,0.00270026001750356,0.00658676284735793,0.00329243676240476,0.00717270468886033,0.00329243676240476,0.00237659474696783,0.00237659474696783
2024.5,0.00217551051704201,0.00720201400740028,0.0043386898052129,0.00314019243555141,0.00314019243555141,0.008770764664777,0.00470814927788932,0.0101563824702937,0.00470814927788932,0.00340295891381592,0.00340295891381592
2024.58333333333,0.00254038697838133,0.00937066606716419,0.00442681453832594,0.00320749890278438,0.00320749890278438,0.00924034966679765,0.00544602332932453,0.0113797130149282,0.00544602332932453,0.00393893726845851,0.00393893726845851
2024.66666666667,0.00262727938140694,0.0102584422461844,0.00377389574729059,0.00273404465496285,0.00273404465496285,0.00798047001108393,0.00454879302902667,0.0106137662895718,0.00530555880236672,0.00329190017659597,0.00383685230079145
2024.75,0.0021937414157458,0.0106661258789635,0.00316342588992802,0.00229361555146712,0.00229361555146712,0.00824872851046488,0.0042211157174239,0.00899222483426176,0.00473327806296941,0.00305672408306024,0.0034259830055442
2024.83333333333,0.00178645631275209,0.00976128984372182,0.00264172924268169,0.00191865744504893,0.00191865744504893,0.00953943218760744,0.00455325744646884,0.00923342247716419,0.00483539597896776,0.00329992470759843,0.00350349406578643
2024.91666666667,0.000848023944617804,0.0084201055526647,0,0,0,0.00589005147627408,0.003102499760119,0.0075257038246388,0.00412153336522403,0.00228493449432832,0.00298587864809696
2025,4.68531998432109e-05,0.00604728626700179,0,0,0,0.00366861486488879,0.00171225220536142,0.00451475798220402,0.00278834916395243,0.0012416807701755,0.00202005810414663
2025.08333333333,6.80697392735352e-05,0.00460552129220626,0.000463829400653815,0.000336914255956722,0.000336914255956722,0.00476488075622439,0.000601667796977345,0.00306932408748506,0.0020173803124619,0.000436987785731757,0.00146335195257985
2025.16666666667,0,0.00180680768790875,0.000781860021593639,0.000568083879654568,0.000568083879654568,0.00405898949146954,0.000557139153934294,0.00148102469003319,0.000853678843811156,0.000404843888422435,0.000620160491749844
2025.25,3.55158695651836e-05,0.000663239529807846,0.00118344914685919,0.000860175318750378,0.000860175318750378,0.0026809033433588,0.00090243587652572,0.00224014083626645,0.00090243587652572,0.000655952813830907,0.000655952813830907
2025.33333333333,0.000353152948413427,0.0021765839639285,0.00177548859589716,0.00129116285773168,0.00129116285773168,0.00338416134268704,0.00142267535681784,0.00335731948095597,0.00142267535681784,0.00103457162462262,0.00103457162462262
2025.41666666667,0.000529634985558913,0.00203253257236069,0.00119882631455126,0.000871363821728033,0.000871363821728033,0.00198874541134786,0.00103652728517845,0.00226918675299448,0.00103652728517845,0.000753508666702318,0.000753508666702318
2025.5,0.000746497196783102,0.0026535864411481,0.00134404515161424,0.000977837438924545,0.000977837438924545,0.00329560725892408,0.00152282922144997,0.00341836546733831,0.00152282922144997,0.0011075008048741,0.0011075008048741
2025.58333333333,0.00108990875141779,0.00353522517829252,0.00185023705328691,0.0013474476060491,0.0013474476060491,0.00468423053490197,0.00223049723877411,0.00496969128946545,0.00223049723877411,0.00162316477117386,0.00162316477117386
