Year,Classifier 1,Classifier 2,Classifier 3,Classifier 4,Classifier 5,Classifier 6,Classifier 7,Classifier 8,Classifier 9,Classifier 10
2006.5,0,0,0,0.000447012205222808,0.000447012205222808,0.00112059248935625,0.000380305889660093,7.26377132331812e-07,0.000268169805131335,0
2006.58333333333,0,3.43906819393336e-05,0,0.000340731087637991,0.000340731087637991,0.000854452784024184,0.000264129773371424,4.94577459742018e-06,0.000194456634226015,0
2006.66666666667,0,0,0,0,0,0,0,0,0,0
2006.75,0,0,0,0,0,0,0,0,0,0
2006.83333333333,0,0,0,0,0,0,0,0,0,7.14778633891022e-05
2006.91666666667,0,0,0,0,0,0,0,0,0,7.48655980881585e-05
2007,0,0.000837244414232829,0,0.00045694108536054,0.00045694108536054,0.00164791682175625,0.000430897851466883,0.000134384591933934,0.000303921746710678,1.03293242173619e-05
2007.08333333333,0,0.000853167692162593,0,3.8185257297263e-05,3.8185257297263e-05,0.000108544500001972,0,0,0,0
2007.16666666667,0,0.00044110207628667,0,1.43405967671928e-05,1.43405967671928e-05,3.64321691248559e-05,0,0,0,0
2007.25,0,0,0,0,0,0,0,0,0,0
2007.33333333333,0,0,0,0,0,0,0,0,0,5.7977711420909e-05
2007.41666666667,0,0.000204940498345296,0,0.000516513919965766,0.000516513919965766,0.00131105205876647,0.00051641830776461,0.000241320725085092,0.000378593248147263,2.53027662135308e-05
2007.5,0,0,0,0.000356333448801038,0.000356333448801038,0.00100591877684408,0.000296363884299655,5.91626225572295e-05,0.000209605375720012,0.000120113751098838
2007.58333333333,0.000120102835841518,0.00173562867714638,0.000169895319527047,0.000942427374629129,0.000942427374629129,0.00266796046120388,0.000924777846187608,0.000366326559898655,0.000653589117072251,3.78156499847293e-06
2007.66666666667,0.000703971317460028,0.00250479807079373,0.000996765071117567,0.00147019089075839,0.00147019089075839,0.00417275462732736,0.00156853927324163,0.000722171247966807,0.00110775260445584,0.000731361133779429
2007.75,0.00077285092491397,0.00254815226957517,0.0010944155636563,0.00100940509396485,0.00100940509396485,0.00387431020196716,0.0015370929109666,0.000750262065980278,0.00108558341204035,0.000332581312587887
2007.83333333333,0.000831564773868809,0.00369819017513207,0.00117767151513193,0.0010735390661254,0.0010735390661254,0.00405751905010376,0.00165027867271172,0.00083974172628376,0.00116537001351635,0.00107494549008216
2007.91666666667,0.00102387423271233,0.00363865166739497,0.00162094191763096,0.00108124666390963,0.00108124666390963,0.00407954487651252,0.00139418833796401,0.000828599232961302,0.000984149088045227,0.000535227494133794
2008,0.000560156072012985,0.00373259182326335,0.00179154115764257,0.00084099913425284,0.00084099913425284,0.00406368797832823,0.00180676234798161,0.00106740888179324,0.00127477383601782,0.000690714849392493
2008.08333333333,0.000398967306432518,0.00392950362338285,0.00166046700032196,0.000294179019802554,0.000294179019802554,0.00370972318867824,0.00171761837028339,0.00105671634933602,0.00121200296928203,0.000963225618496844
2008.16666666667,0.000853569797427678,0.00560539922494652,0.00238986344816094,0.00137815418578013,0.00137815418578013,0.00683148251232191,0.002339120930692,0.00142950542275522,0.00164694041919589,0.0014234195786013
2008.25,0.00107313860660418,0.00582734284129249,0.00297722507981146,0.00201902985254365,0.00201902985254365,0.00721867461464476,0.00266468835285538,0.00164744107578063,0.00187271648373566,0.00127436121435962
2008.33333333333,0.00185230856855334,0.00749933424404725,0.00330177103502671,0.0030270427381266,0.0030270427381266,0.00899197195303558,0.00398762123792196,0.00241892589487569,0.00279795123056437,0.00257404984863809
2008.41666666667,0.00231678690753179,0.00959761451548036,0.00386831164707191,0.00279822616282277,0.00279822616282277,0.00897286043373735,0.00408025419277647,0.00258054556027043,0.00286183398348194,0.00197768256952642
2008.5,0.00286330331942108,0.010734822230662,0.00530478810809565,0.00398694048785275,0.00398694048785275,0.0123193406103643,0.00553279082127744,0.00342346729167631,0.00387321425607168,0.00328058726255183
2008.58333333333,0.0030431374561497,0.0131507639081632,0.00588559531427424,0.00377300834540195,0.00377300834540195,0.0149115234620762,0.00642602434309913,0.00398442099435703,0.00448976789734734,0.00337346312735258
2008.66666666667,0.00297754898750247,0.0148504839472985,0.0069157339640411,0.00374006081293721,0.00374006081293721,0.0163134002926746,0.00743228277941066,0.0046789949245134,0.00518604488661167,0.00405744686422018
2008.75,0.00358229230057994,0.0195209399548735,0.00846389104345779,0.00454956366205439,0.00454956366205439,0.0219150628918474,0.00851128309157145,0.00537487155714744,0.00591106041195111,0.00454933039106527
2008.83333333333,0.00359057328424583,0.0201361389383554,0.00928790635579868,0.0049418266070671,0.0049418266070671,0.020018912311542,0.00837372419777704,0.00545390647132626,0.00580196475560135,0.0040135566914691
2008.91666666667,0.00365934942334745,0.0208029847365421,0.00967043869222239,0.00442239175276327,0.00442239175276327,0.020075915120578,0.00808598382210812,0.00539519031184033,0.00558445322924339,0.00382649702485096
2009,0.00368642577565659,0.0210300607205975,0.00964505823235773,0.00413244339739072,0.00413244339739072,0.0189568654635923,0.00879125350122179,0.00580996558015257,0.00606178175336514,0.00491504245951537
2009.08333333333,0.00382757230060005,0.0213616214250225,0.0107625724486453,0.0050921421411938,0.0050921421411938,0.0242209577731582,0.00943032304154134,0.00619016404503048,0.00646798657058401,0.0052680992450912
2009.16666666667,0.00320393550559928,0.0217744089939054,0.00989976113972357,0.00365726342185801,0.00365726342185801,0.0219486952489583,0.0089869899972157,0.00603168249138075,0.00614554882216301,0.00448303443715987
2009.25,0.00351086791474731,0.0230553893756149,0.0104892795466689,0.00454744118302841,0.00454744118302841,0.0235920957227123,0.00974511059974525,0.00643282582440752,0.00663486006721914,0.00565870071798937
2009.33333333333,0.00395456950850315,0.0259428611991304,0.0112292668949474,0.00530422209691317,0.00530422209691317,0.0263990255532909,0.00942315406985572,0.00629490228415264,0.00637014831642124,0.00486625108658789
2009.41666666667,0.00352928209965164,0.0221348182551364,0.010859751902129,0.00461481296882627,0.00461481296882627,0.0204215854779328,0.00884205723852927,0.00601521450973519,0.00596713287095729,0.00445406065157428
2009.5,0.0033881826899147,0.0218913137728536,0.00976326462793975,0.00306585031133189,0.00306585031133189,0.0194805328979071,0.0081042100062263,0.0056180175223518,0.00545676954329055,0.00385379885863995
2009.58333333333,0.00312399569821442,0.0209484841387682,0.00986781242491475,0.00359126714851477,0.00359126714851477,0.0205284971070112,0.00842138485191812,0.00571343660860946,0.00564849418325863,0.00457924386247075
2009.66666666667,0.00215208447140169,0.0179591491585356,0.00910615373289136,0.00239635701262431,0.00239635701262431,0.0189935572671946,0.00658354304719744,0.00475493550398864,0.00439646968057128,0.00220708660495008
2009.75,0.00109872881810325,0.0157504021485602,0.00691767089751205,0.00063680575336833,0.00063680575336833,0.0121840207649695,0.00539659218451138,0.00405125132137696,0.00360161043312257,0.00209308349282256
2009.83333333333,0.000963268283991958,0.0136032602743901,0.0065152753891502,0.000683538138358419,0.000683538138358419,0.0110890741016521,0.00370911758390147,0.00306524864751689,0.00246679655661097,0.000856291032977197
2009.91666666667,0.000138481085962816,0.00826642778409492,0.0048570411378388,0.000268179292445714,0.000268179292445714,0.00567834296345571,0.00131726924796394,0.00169058664951949,0.000873294728976792,0.000178575121403068
2010,0,0.00226137657243286,0.00236097155380577,0,0,0,0.000635563427289876,0.00110659946417258,0.00042156191673115,0.000107756985320973
2010.08333333333,0,0,0.000198547035816343,0,0,0,0,9.71241725384875e-05,0,0.000138534887340702
2010.16666666667,0,0,0,4.95637517136105e-05,4.95637517136105e-05,0.000167134195967922,0,0,0,9.89807034003309e-05
2010.25,0,0,0,6.97138903926753e-05,6.97138903926753e-05,0.000235123490113898,0,0,0,5.56282927416385e-05
2010.33333333333,0,0,0,0,0,0,0,0,0,0
2010.41666666667,0,0,0,0,0,0,0,0,0,0
2010.5,0,0,0,0,0,0,0,0,0,0
2010.58333333333,0,0,0,0,0,0,0,0,0,0
2010.66666666667,0,0,0,0,0,0,0,0,0,0
2010.75,0,0.000132730744983878,0,0,0,0,0,0,0,0
2010.83333333333,0,0,0,0,0,0,0,0,0,0
2010.91666666667,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0
2011.08333333333,0,0,0,0,0,0,0,0,0,0
2011.16666666667,0,0,0,0,0,0,0,0,0,0
2011.25,0,0,0,0,0,0,0,0,0,0
2011.33333333333,0,0,0,0,0,0,0,0,0,0
2011.41666666667,0,0,0,0.000177601988215925,0.000177601988215925,0.000548699106649231,0.000148420652027248,0,0.000100826920427566,1.73934923184404e-05
2011.5,0,0,0,0,0,0,0,0,0,0
2011.58333333333,0,0,0,0,0,0,0,0,0,0
2011.66666666667,0,0,0,0.000209490581793981,0.000209490581793981,0.000431152752490727,0.00014646182995981,3.99354813696018e-06,0.000115153191553197,1.09846786279455e-05
2011.75,0,0,0,0,0,0,0,0,0,0
2011.83333333333,0,0,0,0,0,0,0,0,0,0
2011.91666666667,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0
2012.08333333333,0,0,0,0,0,0,0,0,0,0
2012.16666666667,0,0,0,0,0,0,0,0,0,1.24991808533093e-05
2012.25,0,0,0,0,0,0,0,0,0,0
2012.33333333333,0,0,0,0,0,0,0,0,0,1.29972928621935e-06
2012.41666666667,0,0,0,0,0,0,0,0,0,0
2012.5,0,0,0,0,0,0,0,0,0,0
2012.58333333333,0,0,0,0,0,0,0,0,0,1.71600548060313e-05
2012.66666666667,0,0,0,0,0,0,0,0,0,4.54916280744788e-05
2012.75,0,0,0,0,0,0,0,0,0,0
2012.83333333333,0,0,0,0,0,0,0,0,0,9.06518738473361e-05
2012.91666666667,0,0,0,0.000247857030938547,0.000247857030938547,0.000750965994413599,0.000266302812092611,0,0.000183995770388412,0
2013,0,0.00041172871062467,0,0,0,0,0,0,0,0
2013.08333333333,0,0.000182612687245065,0,0,0,0,0,0,0,0
2013.16666666667,0,0,0,0,0,0,0,0,0,0
2013.25,0,0,0,0,0,0,0,0,0,0
2013.33333333333,0,0,0,0,0,0,0,0,0,0
2013.41666666667,0,0,0,0,0,0,0,0,0,0
2013.5,0,0,0,0,0,0,0,0,0,0
2013.58333333333,0,0,0,0,0,0,0,0,0,3.20430314379339e-05
2013.66666666667,0,0,0,0,0,0,0,0,0,0
2013.75,0,0,0,0,0,0,0,0,0,0
2013.83333333333,0,0,0,0,0,0,0,0,0,0
2013.91666666667,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,5.28565589412722e-06
2014.08333333333,0,0,0,0,0,0,0,0,0,7.82706927859866e-06
2014.16666666667,0,0,0,0,0,0,0,0,0,0
2014.25,0,0,0,0,0,0,0,0,0,0
2014.33333333333,0,0,0,0,0,0,0,0,0,0
2014.41666666667,0,0,0,0,0,0,0,0,0,0
2014.5,0,0,0,0,0,0,0,0,0,0
2014.58333333333,0,0,0,0,0,0,0,0,0,0
2014.66666666667,0,0,0,0,0,0,0,0,0,0
2014.75,0,0,0,0,0,0,0,0,0,0
2014.83333333333,0,0,0,0,0,0,0,0,0,0
2014.91666666667,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0
2015.08333333333,0,0,0,0,0,0,0,0,0,0
2015.16666666667,0,0,0,0,0,0,0,0,0,0
2015.25,0,0,0,0,0,0,0,0,0,6.20551953375958e-05
2015.33333333333,0,0,0,0,0,0,0,0,0,0
2015.41666666667,0,0,0,0,0,0,0,0,0,0
2015.5,0,0,0,0,0,0,0,0,0,0
2015.58333333333,0,0,0,0,0,0,0,0,0,0
2015.66666666667,0,0,0,0,0,0,0,0,0,0
2015.75,0,0,0,0,0,0,0,0,0,0
2015.83333333333,0,0,0,5.59323496984732e-06,5.59323496984732e-06,1.36744901206853e-05,0,0,0,0
2015.91666666667,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0
2016.08333333333,0,0,0,0,0,0,0,0,0,0
2016.16666666667,0,0,0,0.000471408158835174,0.000471408158835174,0.00126792662676434,0.000397206946596507,9.95625454069948e-05,0.000285512109466923,0.000122710829433381
2016.25,0,0,0,0,0,0,0,0,0,1.14795057477357e-05
2016.33333333333,0,0.000255862707781995,0,0.000209772612867254,0.000209772612867254,0.000518332190990956,9.15123766169756e-05,0,6.77189674783696e-05,0
2016.41666666667,0.000105551086072131,0.000509725017459717,0.000142654211521709,0,0,0,0,0,0,1.71887680967098e-05
2016.5,0,0,0,0,0,0,0,0,0,2.63928534549596e-06
2016.58333333333,0,0,0,0.000160985568465111,0.000160985568465111,0.000398980384544778,8.37694577886516e-05,0,6.19159663466373e-05,2.8498636792551e-05
2016.66666666667,0,0.000993334657784617,0,0.000747335388295522,0.000747335388295522,0.00184883093206412,0.000681243863409176,0.000282842605719758,0.00050375117463286,0.000660409637987347
2016.75,0.000149663207110629,0.00113251233785716,0.000202441051827762,0.000593031767867958,0.000593031767867958,0.00151629726747071,0.000576922810601621,0.000224125590778224,0.00042657651434419,0
2016.83333333333,0,0.00073314291244575,0,0,0,0,0,0,0,0.000185888264397671
2016.91666666667,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0
2017.08333333333,0,0,0,0,0,0,0,0,0,5.00810631314463e-05
2017.16666666667,0,0,0,0,0,0,0,0,0,2.0317288827143e-05
2017.25,0,0,0,0,0,0,0,0,0,0
2017.33333333333,0,0,0,0,0,0,0,0,0,0
2017.41666666667,0,0,0,0,0,0,0,0,0,0
2017.5,0,0,0,0,0,0,0,0,0,0
2017.58333333333,0,0,0,0,0,0,0,0,0,0
2017.66666666667,0,0,0,0,0,0,0,0,0,0
2017.75,0,0,0,0,0,0,0,0,0,0
2017.83333333333,0,0,0,0,0,0,0,0,0,0
2017.91666666667,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0
2018.08333333333,0,0,0,0,0,0,0,0,0,0
2018.16666666667,0,0,0,0,0,0,0,0,0,0
2018.25,0,0,0,0,0,0,0,0,0,0
2018.33333333333,0,0,0,0,0,0,0,0,0,0
2018.41666666667,0,0,0,0,0,0,0,0,0,0
2018.5,0,0,0,0,0,0,0,0,0,0
2018.58333333333,0,0,0,0,0,0,0,0,0,0
2018.66666666667,0,0,0,0,0,0,0,0,0,0
2018.75,0,0,0,0,0,0,0,0,0,0
2018.83333333333,0,0,0,0,0,0,0,0,0,0
2018.91666666667,0,0,0,0,0,0,0,0,0,4.55260633123178e-05
2019,0,0,0,0,0,0,0,0,0,0
2019.08333333333,0,0,0,0,0,0,0,0,0,0
2019.16666666667,0.00044046115336871,0.000933825719990455,0.000599848406308334,0.000407670951163563,0.000407670951163563,0.00108719536620194,0.000485601488334542,0.0001921643823668,0.000350252738342549,5.4206229887721e-05
2019.25,0.000162877417673735,0.000543361467153947,0.000499389452215393,0,0,0,0,0,0,0
2019.33333333333,0,0,0,0,0,0,0,0,0,4.41360923525646e-05
2019.41666666667,0,0,0,0,0,0,0,0,0,1.32634037370627e-05
2019.5,0,0,0,0.000196621571493916,0.000196621571493916,0.000529707842404914,0.000115246276679137,0,8.28535213714954e-05,0.000126172826266768
2019.58333333333,0,0,0,0,0,0,0,0,0,0.000146572820089696
2019.66666666667,0,0,0,0,0,0,0,0,0,0.000113452202746145
2019.75,0,0,0,0,0,0,0,0,0,2.29744989195257e-06
2019.83333333333,0,0,0,0,0,0,0,0,0,3.45242181745808e-05
2019.91666666667,0,0,0,0,0,0,0,0,0,0.00014285954905382
2020,0,0.000438625573388585,0,3.8393939578607e-05,3.8393939578607e-05,0.000104389325273457,2.12034500468583e-06,0,1.51941056136806e-06,0.000192258493091146
2020.08333333333,0,0,0,0,0,0,0,0,0,3.32170984013613e-05
2020.16666666667,0.00106070056031626,0.00583971894583146,0.00234476344944601,0.00120571866353025,0.00120571866353025,0.0041370982685871,0.00162549981638049,0.00127413148126021,0.00118750465191708,0.000499088042804963
2020.25,0.00194871029390498,0.00747638969863229,0.00405277077778177,0.00370104554544848,0.00370104554544848,0.00957655823406234,0.00436815253561873,0.0026999140047782,0.00318363790377718,0.00833516509329044
2020.33333333333,0.00403752442014305,0.0145255645130331,0.00720963339549141,0.00819475876634401,0.00819475876634401,0.0244228560792468,0.0107845613296969,0.0063082502082763,0.00781481307360943,0.0108184429423759
2020.41666666667,0.00508742206858415,0.0194648461140532,0.00841379478358695,0.00783310567971385,0.00783310567971385,0.0238702108065254,0.0113445634992209,0.00707452218736127,0.00821630225652015,0.00738979567214058
2020.5,0.0060002269193733,0.0225769533416746,0.00974012466431562,0.00613304983012275,0.00613304983012275,0.0192507743295933,0.00876276998149095,0.00601628777829621,0.00634861101676987,0.00426647079980493
2020.58333333333,0.00512519360947084,0.019837224351043,0.00976875550193479,0.00410375561324228,0.00410375561324228,0.0111395273668273,0.00609656295698402,0.00450477585685605,0.00442386504565029,0.00185445341146877
2020.66666666667,0.00210338186233006,0.0105269559312071,0.00847964374550236,0,0,0.00869824520834306,0.0050697804467692,0.00395083835791399,0.00368221757986464,0.0030908938331982
2020.75,0,0.00697471747153511,0.0052242863505183,0,0,0.0072898915796531,0.00428742758690603,0.00347229014334605,0.00311617314664858,0.00202443551586213
2020.83333333333,0,0.00338351190291464,0.00309249721217464,0,0,0.00412951102301529,0,0.00104936966057345,0,0
2020.91666666667,0,0,0.000137780910813845,0,0,0,0,0,0,0
2021,0,0,0,0,0,0,0,0,0,0
2021.08333333333,0,0,0,0,0,0,0,0,0,0
2021.16666666667,0,0,0,0,0,0,0,0,0,0
2021.25,0,0,0,0,0,0,0,0,0,0
2021.33333333333,0,0,0,0,0,0,0,0,0,0
2021.41666666667,0,0,0,0,0,0,0,0,0,0
2021.5,0,0,0,0,0,0,0,0,0,0
2021.58333333333,0,0,0,0,0,0,0,0,0,0
2021.66666666667,0,0,0,0,0,0,0,0,0,0
2021.75,0,0,0,0,0,0,0,0,0,0
2021.83333333333,0,0,0,0,0,0,0,0,0,0
2021.91666666667,0,0,0,0,0,0,0,0,0,0
2022,0,0,0,0,0,0,0,0,0,0
2022.08333333333,0,0,0,0,0,0,0,0,0,0
2022.16666666667,0,0,0,0,0,0,0,0,0,0
2022.25,0,0,0,0,0,0,0,0,0,0
2022.33333333333,0,0,0,0,0,0,0,0,0,0
2022.41666666667,0,0,0,0,0,0,0,0,0,0
2022.5,0,0,0,0,0,0,0,0,0,0
2022.58333333333,0,0,0,3.64561300340016e-05,3.64561300340016e-05,9.8915898650187e-05,0,0,0,0
2022.66666666667,0,0,0,0,0,0,0,0,0,0.00028581989107328
2022.75,0,0,0,0.000336474590938218,0.000336474590938218,0.000914295737845405,0.000266028596399126,0,0.000190707011732738,0.000221877028543504
2022.83333333333,0,0.000661116621993196,0,0.000462669017696538,0.000462669017696538,0.00125653745088239,0.000378684660335749,0,0.000271496923803793,0.000428989365396815
2022.91666666667,0,0,0,0,0,0,0,0,0,0.000334456926298854
2023,0,0,0,0,0,0,0,0,0,0.000189195771257489
2023.08333333333,0.000130092972865703,0,0.000181654039561385,0.000393112164966292,0.000393112164966292,0.00107244348063995,0.000354970042725444,0.000110764139341302,0.000254100882688957,0.000590675498351656
2023.16666666667,0,0,0,0.000189128667155369,0.000189128667155369,0.00051640703858391,0.000120348858872132,0,8.61297480669876e-05,0.000490213646577175
2023.25,0,0,0,0,0,0,0,0,0,0.000183125149769214
2023.33333333333,0.000309164772548165,0.00126737574667546,0.000432122964642234,0.000809191190008884,0.000809191190008884,0.00220711572191035,0.000846619924936398,0.000403743719059602,0.00060594538790204,0.000380286584713785
2023.41666666667,0.000521588578128673,0.00116642672321432,0.000728810527575119,0.000815849883048281,0.000815849883048281,0.00222521499336037,0.000909739486721017,0.000447602181222306,0.000651163099071317,0.000349638826576504
2023.5,0.000439364336030867,0.00143187445126025,0.000613990885560023,0.000687749637142021,0.000687749637142021,0.00187684233050667,0.00080083578129031,0.000399445349280603,0.000573150051832005,0.000649957847172455
2023.58333333333,0.000923605037031483,0.00344279505231881,0.00128981319168098,0.00163932229164065,0.00163932229164065,0.00445579565404564,0.00186868975160603,0.000975109233392391,0.00133884044544985,0.00201596844481167
2023.66666666667,0.0012570664399949,0.00426747828364471,0.00218527949257608,0.00223938911512556,0.00223938911512556,0.00607172554730218,0.0026466392053266,0.00145264225001207,0.00189767907860905,0.00122938894658535
2023.75,0.00155702403377456,0.00624912861799776,0.00278380051706439,0.00231652900358559,0.00231652900358559,0.00812019258372909,0.00362941672674166,0.00206582902996166,0.00260486714959229,0.00171996836056267
2023.83333333333,0.00185804080182428,0.00743244610593008,0.00320222118129321,0.00197818589139009,0.00197818589139009,0.00721561433460871,0.00341789899275091,0.00206258705092832,0.002452549692185,0.00160050982896274
2023.91666666667,0.00183139533671361,0.00760393422881878,0.00383764390283026,0.0020690309124668,0.0020690309124668,0.00745873268698882,0.00277902075509084,0.0018168822626291,0.00199602242764807,0.000963639852041465
2024,0.0010462232738051,0.00579494509558964,0.00320766290540231,0.000678150737741134,0.000678150737741134,0.00440457811989892,0.0023375492868527,0.00163366263685694,0.00167821207541297,0.000712526463631358
2024.08333333333,0.000791627198419964,0.00576021361274148,0.00326946844520037,0.000777978073563501,0.000777978073563501,0.0062782943561499,0.00309431506019275,0.00205713765046878,0.00222316419960844,0.00171565920653376
2024.16666666667,0.000501372890686858,0.00649391251980447,0.00328440272489217,0.00110270079891917,0.00110270079891917,0.00735195374571074,0.00253862343542255,0.0018096220118603,0.00182673272847456,0.000487447963950283
2024.25,0.000476408154857944,0.00510314294235625,0.0030109498292763,0.00128162162459722,0.00128162162459722,0.00524881630872942,0.00204281251420091,0.00154830327061617,0.00147146345350335,0.000782036464737623
2024.33333333333,0.000841633833260524,0.00613507827382875,0.00262164384894792,0.00181895127895682,0.00181895127895682,0.00505787007121072,0.00221633980381375,0.00138790907216602,0.00159821741299671,0.000898150707818246
2024.41666666667,0.00147024800663875,0.00559544946770996,0.00313592885782898,0.00270026001750356,0.00270026001750356,0.00717270468886033,0.00329243676240476,0.00204954549535885,0.00237659474696783,0.00182340677493931
2024.5,0.00217551051704201,0.00720201400740028,0.00370641440653019,0.00314019243555141,0.00314019243555141,0.0101563824702937,0.00470814927788932,0.00293219431644276,0.00340295891381592,0.00246330041939191
2024.58333333333,0.00254038697838133,0.00937066606716419,0.0041718689997372,0.00320749890278438,0.00320749890278438,0.0113797130149282,0.00544602332932453,0.00349016838210203,0.00393893726845851,0.0027665978874774
2024.66666666667,0.00262727938140694,0.0102584422461844,0.00479437065090549,0.00273404465496285,0.00273404465496285,0.0106137662895718,0.00454879302902667,0.00313952122911199,0.00329190017659597,0.00133322418876232
2024.75,0.0021937414157458,0.0106661258789635,0.00506050022642679,0.00229361555146712,0.00229361555146712,0.00899222483426176,0.0042211157174239,0.0030088528432054,0.00305672408306024,0.00165075701939543
2024.83333333333,0.00178645631275209,0.00976128984372182,0.00546988236262291,0.00191865744504893,0.00191865744504893,0.00923342247716419,0.00455325744646884,0.00320561468356551,0.00329992470759843,0.00149002003965526
2024.91666666667,0.000848023944617804,0.0084201055526647,0.00470747700550112,0,0,0.0075257038246388,0.003102499760119,0.0026380453900523,0.00228493449432832,6.70903448624971e-05
2025,4.68531998432109e-05,0.00604728626700179,0.00369170399558394,0,0,0.00451475798220402,0.00171225220536142,0.00165044361268274,0.0012416807701755,0.000151033536586365
2025.08333333333,6.80697392735352e-05,0.00460552129220626,0.00271337413708128,0.000336914255956722,0.000336914255956722,0.00306932408748506,0.000601667796977345,0.000924295021597854,0.000436987785731757,0
2025.16666666667,0,0.00180680768790875,0.00175908252423351,0.000568083879654568,0.000568083879654568,0.00148102469003319,0.000557139153934294,0.000513498614369556,0.000404843888422435,3.39971425912466e-05
2025.25,3.55158695651836e-05,0.000663239529807846,0.000735838024817692,0.000860175318750378,0.000860175318750378,0.00224014083626645,0.00090243587652572,0.000649599090997599,0.000655952813830907,0.000606963883710554
2025.33333333333,0.000353152948413427,0.0021765839639285,0.000550179676270357,0.00129116285773168,0.00129116285773168,0.00335731948095597,0.00142267535681784,0.000829821153414678,0.00103457162462262,5.35363279310808e-05
2025.41666666667,0.000529634985558913,0.00203253257236069,0.000777081306418959,0.000871363821728033,0.000871363821728033,0.00226918675299448,0.00103652728517845,0.000670695919532616,0.000753508666702318,0
2025.5,0.000746497196783102,0.0026535864411481,0.00107498601781164,0.000977837438924545,0.000977837438924545,0.00341836546733831,0.00152282922144997,0.000951280690508205,0.0011075008048741,0.000967781540387258
2025.58333333333,0.00108990875141779,0.00353522517829252,0.00154641720841431,0.0013474476060491,0.0013474476060491,0.00496969128946545,0.00223049723877411,0.00137514154273854,0.00162316477117386,0.000952403934463608
