Year,Classifier 1,Classifier 2,Classifier 3,Classifier 4,Classifier 5,Classifier 6,Classifier 7,Classifier 8,Classifier 9,Classifier 10
1985.41666666667,0.0497613725097318,0.121638910579344,0.00525447953512725,0.00675973521984802,0.0038924521946584,0.00500426622393072,0.00472989960258204,0.170767700784835,0.0593948859362338,0.0642990508300513
1985.5,0.00871252535707765,0,0.0164534033647745,0.0211648083110154,0.0121876994819166,0.0156699079664519,0.0148103106197536,0.0299119802047443,0.0834215319734236,0.0903095483748989
1985.58333333333,0,0,0,0,0,0,0,0,0,0
1985.66666666667,0,0,0,0,0,0,0,0,0,0
1985.75,0,0,0,0,0,0,0,0,0.0540355757367806,0.0584972287792671
1985.83333333333,0,0,0,0,0,0,0,0,0,0
1985.91666666667,0,0,0.0525628664129085,0.0302644393689334,0.0657171583676759,0.0750898091612979,0.0752835279327202,0,0.0718946504231003,0.0778309059626224
1986,0,0,0,0,0,0,0,0,0.08112524498157,0.0878236597048189
1986.08333333333,0,0,0.0579364858136477,0.0333874365047451,0.0724775392187346,0.0827664083052111,0.0830039668944238,0,0.0632768688226137,0.0685015644134717
1986.16666666667,0,0,0.0792035130487534,0.0456924192160783,0.0991535467598226,0.113147875783933,0.113513470567517,0,0.132573516716474,0.14351995387655
1986.25,0,0,0.0476330499909583,0.0275069254738338,0.0596707511642769,0.0680472142727976,0.0682898254261811,0,0.15962171402726,0.172801488579969
1986.33333333333,0,0,0.133589849881854,0.104642108298238,0.14811930648477,0.17271289427488,0.188552791987217,0,0.159139857161488,0.172279845367482
1986.41666666667,0,0,0.0579464255033857,0.067544839775367,0.0485887457796062,0.0602507949489477,0.0655944158955489,0,0.0891496896323976,0.0965106731800267
1986.5,0,0,0.0585606425160812,0.0339024587733235,0.0734829780068967,0.0836580607372588,0.0840267071750678,0,0.0810005789123057,0.0876887001068997
1986.58333333333,0,0,0.0800598982575451,0.0463998338444877,0.100534077741635,0.114371283225064,0.114917248399156,0,0.0883286473548421,0.0956218384208382
1986.66666666667,0,0,0.0131755652125198,0.01710919919662,0.00982131866754607,0.012548157345257,0.0118972052748803,0,0,0
1986.75,0,0,0.146225324935351,0.189747658225809,0.108947868355977,0.139262214224143,0.132006734879962,0,0,0
1986.83333333333,0,0,0,0,0,0,0,0,0,0
1986.91666666667,0,0,0,0,0,0,0,0,0,0
1987,0,0,0.0373098133764627,0.021610648044406,0.0468328111929691,0.0532997333949467,0.0535436172171029,0,0.201558545394675,0.218200994096987
1987.08333333333,0,0,0,0,0,0,0,0,0,0
1987.16666666667,0,0,0,0,0,0,0,0,0,0
1987.25,0,0,0,0,0,0,0,0,0,0
1987.33333333333,0,0,0,0,0,0,0,0,0,0
1987.41666666667,0,0,0,0,0,0,0,0,0,0
1987.5,0,0,0,0,0,0,0,0,0,0
1987.58333333333,0,0,0,0,0,0,0,0,0,0
1987.66666666667,0,0,0,0,0,0,0,0,0,0
1987.75,0,0,0,0,0,0,0,0,0,0
1987.83333333333,0,0,0,0,0,0,0,0,0,0
1987.91666666667,0,0,0,0,0,0,0,0,0,0
1988,0,0,0,0,0,0,0,0,0.0494304669262246,0.0535118816265551
1988.08333333333,0,0,0,0,0,0,0,0,0,0
1988.16666666667,0,0,0,0,0,0,0,0,0.0577906083207395,0.0625623099252042
1988.25,0,0,0,0,0,0,0,0,0.0827865557739499,0.0896221429479457
1988.33333333333,0,0,0.00494795565137984,0.00277605432549203,0.00608029405438506,0.00706850807339977,0.00702580750195741,0,0.0248886253978999,0.0269436495133228
1988.41666666667,0,0,0.0644031999722738,0.0361526690388621,0.0791698942831668,0.0920045713889626,0.0914649728050291,0,0.183264893781628,0.198396857488368
1988.5,0,0,0.0446739075356195,0.0250986275585795,0.0549475885596553,0.0638198679080278,0.0634632551566991,0,0,0
1988.58333333333,0,0,0.0746156788043129,0.0419588558221135,0.09183110155353,0.106593826863304,0.106030545863334,0,0,0
1988.66666666667,0,0,0.0598365386959454,0.0336828186744726,0.0736928092228519,0.0854807695656363,0.0850583281020715,0,0.0581493805842419,0.0629507055866105
1988.75,0,0,0,0,0,0,0,0,0,0
1988.83333333333,0,0,0,0,0,0,0,0,0.0582064364449559,0.0630124724816954
1988.91666666667,0,0,0.00994786384653779,0.00559379548296797,0.0122427320152569,0.0142112340664825,0.0141359546632578,0,0.0666852285628075,0.0721913483523971
1989,0,0,0.0647476912208678,0.0364292423016838,0.0797147815689701,0.0924967017440968,0.092024322221776,0,0.0954628309940175,0.103345083094441
1989.08333333333,0,0,0.114923251931875,0.0647490672418465,0.141619256630982,0.164176074188394,0.163412832546886,0,0.142759545983431,0.154547031431604
1989.16666666667,0,0,0.105345857652228,0.0594537662444762,0.129963899749549,0.150494082360326,0.149879125117299,0,0.236895027378581,0.256455167253877
1989.25,0,0,0.0352041721789265,0.0198896180795552,0.0434623311724491,0.0502916745413235,0.0501042576253543,0,0,0
1989.33333333333,0,0,0.131150550543313,0.0741925138985004,0.162054373853561,0.18735792934759,0.186739626194379,0,0.255345924298923,0.276429532727274
1989.41666666667,0,0,0.131773956806769,0.0746968328961792,0.163045436433882,0.188248509723955,0.187754417812666,0,0.283874730984726,0.307313928955942
1989.5,0,0,0.209081633315655,0.118832610063028,0.259155056093007,0.298688047593793,0.298166481052218,0,0.304583656124511,0.329732765345801
1989.58333333333,0,0,0.153996897525488,0.0877721198924323,0.191237196767899,0.219995567893554,0.219817980939143,0,0.210986512238011,0.228407416918213
1989.66666666667,0,0,0.212783156070151,0.12240166028172,0.264326988625032,0.303539553978295,0.303988753806885,0,0.301530646495657,0.326427672353097
1989.75,0,0,0.0831255350911553,0.0476230907375661,0.103582694973979,0.118750764415936,0.118858948096948,0,0.184221645520788,0.19943260707755
1989.83333333333,0.0247362873652023,0.06046648022605,0.324204094352332,0.314599613526639,0.335130561299994,0.390788597288218,0.458482933494349,0.106891824361299,0.460638771182765,0.498673165133635
1989.91666666667,0.0397463707055038,0.0366913148318481,0.256253446374738,0.323429408453789,0.224127177618888,0.266510771653881,0.295668663581887,0.171716526312149,0.187638825655174,0.203131939700097
1990,0,0,0.290945321829578,0.239461724005894,0.324421490841962,0.374868340091816,0.413488444205333,0,0.0462455175526743,0.0500639547817942
1990.08333333333,0.0479158821996158,0.117127712043505,0.279333471297366,0.230915231141261,0.311544731142155,0.359482449846277,0.39721641602447,0.20685955782751,0.261169487396907,0.282733940484725
1990.16666666667,0.127222300792338,0.193860134337766,0.112017743351411,0.0649050489764618,0.140640993283752,0.160025347644873,0.160775704632059,0.548601361136103,0.221935049889916,0.240259962266148
1990.25,0.145602568796406,0.162057256053449,0.287559573577012,0.259057384989875,0.309747462490882,0.35813775485849,0.408266686871952,0.626815813943693,0.293507706893292,0.317742288196408
1990.33333333333,0.139141289282254,0.178065895525393,0.277559897183688,0.221672283019081,0.315598530493487,0.362072127613094,0.39582386801211,0.597676896803567,0.442278396931098,0.478796796677703
1990.41666666667,0.0515183543709446,0,0.21773813443553,0.127262696083839,0.274964234180576,0.311054477765043,0.313419767252806,0.221150812614868,0.316183856974799,0.342290780945195
1990.5,0.100781459577098,0.246354678966239,0.38328266331028,0.314446356449983,0.433360505027677,0.49583289956247,0.547141483672345,0.431668214461722,0.515582033215324,0.558153026783562
1990.58333333333,0.275564851910028,0.427248292369385,0.466181173231961,0.438549072362807,0.49553472472747,0.570830791348501,0.662598583879284,1.17733648795193,0.668456189500025,0.723649819825715
1990.66666666667,0.377706981315602,0.49603543973542,0.735223916896105,0.695270592750231,0.781046554113654,0.898298847633356,1.04551862651247,1.60672199896611,0.735599599822232,0.79633718145893
1990.75,0.423523848337286,0.539245078422389,0.821737576424431,0.77439125508566,0.877087267365021,1.00581650195289,1.16985376467616,1.79150230860942,0.947338411137061,1.0255590138915
